NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,4326,1600055,Serra do Navio - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7465,1600105,Amapá - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5893,1600154,Pedra Branca do Amapari - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7878,1600204,Calçoene - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4466,1600212,Cutias - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4458,1600238,Ferreira Gomes - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4062,1600253,Itaubal - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,37194,1600279,Laranjal do Jari - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,368367,1600303,Macapá - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14259,1600402,Mazagão - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,16826,1600501,Oiapoque - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15328,1600535,Porto Grande - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2926,1600550,Pracuúba - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,101864,1600600,Santana - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8916,1600709,Tartarugalzinho - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11487,1600808,Vitória do Jari - AP,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2392,1700251,Abreulândia - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3650,1700301,Aguiarnópolis - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6491,1700350,Aliança do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9082,1700400,Almas - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8280,1700707,Alvorada - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12156,1701002,Ananás - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2898,1701051,Angico - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3703,1701101,Aparecida do Rio Negro - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8614,1701309,Aragominas - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6105,1701903,Araguacema - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8951,1702000,Araguaçu - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,130105,1702109,Araguaína - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5691,1702158,Araguanã - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,29936,1702208,Araguatins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6641,1702307,Arapoema - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10960,1702406,Arraias - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14923,1702554,Augustinópolis - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2827,1702703,Aurora do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7974,1702901,Axixá do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11257,1703008,Babaçulândia - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2641,1703057,Bandeirantes do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3776,1703073,Barra do Ouro - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4500,1703107,Barrolândia - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4725,1703206,Bernardo Sayão - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2204,1703305,Bom Jesus do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2082,1703602,Brasilândia do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4096,1703701,Brejinho de Nazaré - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8008,1703800,Buriti do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2430,1703826,Cachoeirinha - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7307,1703842,Campos Lindos - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3173,1703867,Cariri do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2170,1703883,Carmolândia - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4472,1703891,Carrasco Bonito - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4314,1703909,Caseara - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2332,1704105,Centenário - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1184,1704600,Chapada de Areia - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3716,1705102,Chapada da Natividade - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,28467,1705508,Colinas do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4268,1705557,Combinado - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4574,1705607,Conceição do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3892,1706001,Couto Magalhães - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6862,1706100,Cristalândia - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1571,1706258,Crixás do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5000,1706506,Darcinópolis - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,17270,1707009,Dianópolis - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6137,1707108,Divinópolis do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6766,1707207,Dois Irmãos do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4705,1707306,Dueré - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9578,1707405,Esperantina - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3807,1707553,Fátima - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5165,1707652,Figueirópolis - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8754,1707702,Filadélfia - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,20301,1708205,Formoso do Araguaia - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2887,1708254,Tabocão - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4608,1708304,Goianorte - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10777,1709005,Goiatins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,21175,1709302,Guaraí - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,72831,1709500,Gurupi - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1184,1709807,Ipueiras - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6569,1710508,Itacajá - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6706,1710706,Itaguatins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3613,1710904,Itapiratins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1687,1711100,Itaporã do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3298,1711506,Jaú do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2668,1711803,Juarina - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9102,1711902,Lagoa da Confusão - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2927,1711951,Lagoa do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3513,1712009,Lajeado - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1222,1712157,Lavandeira - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3507,1712405,Lizarda - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2488,1712454,Luzinópolis - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4070,1712504,Marianópolis do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1953,1712702,Mateiros - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3524,1712801,Maurilândia do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,28239,1713205,Miracema do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12463,1713304,Miranorte - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4196,1713601,Monte do Carmo - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1948,1713700,Monte Santo do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5930,1713809,Palmeiras do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2628,1713957,Muricilândia - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9764,1714203,Natividade - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5888,1714302,Nazaré - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10653,1714880,Nova Olinda - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3273,1715002,Nova Rosalândia - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3498,1715101,Novo Acordo - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2574,1715150,Novo Alegre - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2617,1715259,Novo Jardim - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1039,1715507,Oliveira de Fátima - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3665,1715705,Palmeirante - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5407,1715754,Palmeirópolis - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,42319,1716109,Paraíso do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10009,1716208,Paranã - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4689,1716307,Pau D'Arco - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9017,1716505,Pedro Afonso - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8677,1716604,Peixe - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5553,1716653,Pequizeiro - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9810,1716703,Colméia - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4490,1717008,Pindorama do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3724,1717206,Piraquê - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4106,1717503,Pium - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4247,1717800,Ponte Alta do Bom Jesus - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6111,1717909,Ponte Alta do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2607,1718006,Porto Alegre do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,47141,1718204,Porto Nacional - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8528,1718303,Praia Norte - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3899,1718402,Presidente Kennedy - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2669,1718451,Pugmil - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3896,1718501,Recursolândia - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3749,1718550,Riachinho - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1531,1718659,Rio da Conceição - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2833,1718709,Rio dos Bois - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5420,1718758,Rio Sono - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2448,1718808,Sampaio - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3702,1718840,Sandolândia - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6970,1718865,Santa Fé do Araguaia - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2463,1718881,Santa Maria do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1939,1718899,Santa Rita do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4681,1718907,Santa Rosa do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2424,1719004,Santa Tereza do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2847,1720002,Santa Terezinha do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2889,1720101,São Bento do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1595,1720150,São Félix do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9613,1720200,São Miguel do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2843,1720259,São Salvador do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4534,1720309,São Sebastião do Tocantins - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6092,1720499,São Valério - TO,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3873,1720655,Silvanópolis - TO,2006,2006,9324,População residente estimada
