NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,36629,4208302,Itapema - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,16015,4208401,Itapiranga - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11489,4208450,Itapoá - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,21496,4208500,Ituporanga - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4129,4208609,Jaborá - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11051,4208708,Jacinto Machado - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,16418,4208807,Jaguaruna - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,139017,4208906,Jaraguá do Sul - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1881,4208955,Jardinópolis - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,25322,4209003,Joaçaba - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,497331,4209102,Joinville - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5054,4209151,José Boiteux - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2185,4209177,Jupiá - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2266,4209201,Lacerdópolis - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,167805,4209300,Lages - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,51691,4209409,Laguna - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1485,4209458,Lajeado Grande - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5757,4209508,Laurentino - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14173,4209607,Lauro Müller - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12134,4209706,Lebon Régis - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3674,4209805,Leoberto Leal - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4662,4209854,Lindóia do Sul - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9660,4209904,Lontras - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9506,4210001,Luiz Alves - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5528,4210035,Luzerna - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1787,4210050,Macieira - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,52933,4210100,Mafra - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2869,4210209,Major Gercino - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7675,4210308,Major Vieira - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6185,4210407,Maracajá - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,23099,4210506,Maravilha - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2275,4210555,Marema - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14500,4210605,Massaranduba - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2826,4210704,Matos Costa - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7063,4210803,Meleiro - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2583,4210852,Mirim Doce - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3862,4210902,Modelo - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9515,4211009,Mondaí - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9144,4211058,Monte Carlo - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8328,4211108,Monte Castelo - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,16128,4211207,Morro da Fumaça - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2775,4211256,Morro Grande - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,57324,4211306,Navegantes - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4381,4211405,Nova Erechim - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4222,4211454,Nova Itaberaba - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12025,4211504,Nova Trento - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,13177,4211603,Nova Veneza - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2954,4211652,Novo Horizonte - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,21731,4211702,Orleans - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,16587,4211751,Otacílio Costa - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7231,4211801,Ouro - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2179,4211850,Ouro Verde - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1830,4211876,Paial - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2357,4211892,Painel - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,130878,4211900,Palhoça - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8145,4212007,Palma Sola - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2456,4212056,Palmeira - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,16596,4212106,Palmitos - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,17670,4212205,Papanduva - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4200,4212239,Paraíso - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5690,4212254,Passo de Torres - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4555,4212270,Passos Maia - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7255,4212304,Paulo Lopes - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4515,4212403,Pedras Grandes - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,22263,4212502,Penha - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2977,4212601,Peritiba - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,...,4212650,Pescaria Brava - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6188,4212700,Petrolândia - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14845,4212809,Balneário Piçarras - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,15692,4212908,Pinhalzinho - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3048,4213005,Pinheiro Preto - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4446,4213104,Piratuba - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2767,4213153,Planalto Alegre - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,26788,4213203,Pomerode - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5228,4213302,Ponte Alta - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3677,4213351,Ponte Alta do Norte - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11724,4213401,Ponte Serrada - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14228,4213500,Porto Belo - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,33408,4213609,Porto União - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14510,4213708,Pouso Redondo - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7318,4213807,Praia Grande - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1779,4213906,Presidente Castello Branco - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14392,4214003,Presidente Getúlio - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2324,4214102,Presidente Nereu - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2687,4214151,Princesa - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11259,4214201,Quilombo - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2893,4214300,Rancho Queimado - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6237,4214409,Rio das Antas - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6135,4214508,Rio do Campo - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7033,4214607,Rio do Oeste - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10170,4214706,Rio dos Cedros - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,59962,4214805,Rio do Sul - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4648,4214904,Rio Fortuna - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,44633,4215000,Rio Negrinho - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2518,4215059,Rio Rufino - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5126,4215075,Riqueza - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11215,4215109,Rodeio - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5760,4215208,Romelândia - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7737,4215307,Salete - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4178,4215356,Saltinho - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4367,4215406,Salto Veloso - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11121,4215455,Sangão - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,15928,4215505,Santa Cecília - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2484,4215554,Santa Helena - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2103,4215604,Santa Rosa de Lima - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8241,4215653,Santa Rosa do Sul - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9363,4215679,Santa Terezinha - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3062,4215687,Santa Terezinha do Progresso - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1443,4215695,Santiago do Sul - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,18436,4215703,Santo Amaro da Imperatriz - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2633,4215752,São Bernardino - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,76514,4215802,São Bento do Sul - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3274,4215901,São Bonifácio - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10938,4216008,São Carlos - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5087,4216057,São Cristóvão do Sul - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9611,4216107,São Domingos - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,40030,4216206,São Francisco do Sul - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6269,4216255,São João do Oeste - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,24419,4216305,São João Batista - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3426,4216354,São João do Itaperiú - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7174,4216404,São João do Sul - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,25122,4216503,São Joaquim - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,201746,4216602,São José - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14155,4216701,São José do Cedro - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10624,4216800,São José do Cerrito - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,23015,4216909,São Lourenço do Oeste - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10951,4217006,São Ludgero - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3281,4217105,São Martinho - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2026,4217154,São Miguel da Boa Vista - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,35249,4217204,São Miguel do Oeste - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5183,4217253,São Pedro de Alcântara - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8929,4217303,Saudades - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14000,4217402,Schroeder - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,17827,4217501,Seara - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3277,4217550,Serra Alta - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12967,4217600,Siderópolis - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,25553,4217709,Sombrio - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3150,4217758,Sul Brasil - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,17522,4217808,Taió - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8611,4217907,Tangará - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1768,4217956,Tigrinhos - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,29674,4218004,Tijucas - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5260,4218103,Timbé do Sul - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,35303,4218202,Timbó - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7315,4218251,Timbó Grande - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,18708,4218301,Três Barras - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3692,4218350,Treviso - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6791,4218400,Treze de Maio - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6004,4218509,Treze Tílias - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6520,4218608,Trombudo Central - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,96529,4218707,Tubarão - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4775,4218756,Tunápolis - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11427,4218806,Turvo - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3084,4218855,União do Oeste - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10825,4218905,Urubici - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2578,4218954,Urupema - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,19936,4219002,Urussanga - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3685,4219101,Vargeão - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3187,4219150,Vargem - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4279,4219176,Vargem Bonita - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6112,4219200,Vidal Ramos - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,46585,4219309,Videira - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5756,4219358,Vitor Meireles - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3584,4219408,Witmarsum - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,42174,4219507,Xanxerê - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4316,4219606,Xavantina - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,25444,4219705,Xaxim - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3015,4219853,Zortéa - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,...,4220000,Balneário Rincão - SC,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4347,4300034,Aceguá - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3619,4300059,Água Santa - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,17063,4300109,Agudo - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7374,4300208,Ajuricaba - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7259,4300307,Alecrim - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,78984,4300406,Alegrete - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4775,4300455,Alegria - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2208,4300471,Almirante Tamandaré do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8880,4300505,Alpestre - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1945,4300554,Alto Alegre - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3067,4300570,Alto Feliz - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,213894,4300604,Alvorada - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6602,4300638,Amaral Ferrador - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8538,4300646,Ametista do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1276,4300661,André da Rocha - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6326,4300703,Anta Gorda - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14274,4300802,Antônio Prado - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3929,4300851,Arambaré - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5181,4300877,Araricá - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6690,4300901,Aratiba - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,19059,4301008,Arroio do Meio - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7291,4301057,Arroio do Sal - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2882,4301073,Arroio do Padre - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14181,4301107,Arroio dos Ratos - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,13208,4301206,Arroio do Tigre - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,18748,4301305,Arroio Grande - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10548,4301404,Arvorezinha - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7361,4301503,Augusto Pestana - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3789,4301552,Áurea - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,115745,4301602,Bagé - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11840,4301636,Balneário Pinhal - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5444,4301651,Barão - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6724,4301701,Barão de Cotegipe - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7246,4301750,Barão do Triunfo - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5401,4301800,Barracão - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3067,4301859,Barra do Guarita - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3873,4301875,Barra do Quaraí - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11762,4301909,Barra do Ribeiro - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1978,4301925,Barra do Rio Azul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2453,4301958,Barra Funda - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11879,4302006,Barros Cassal - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2188,4302055,Benjamin Constant do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,106999,4302105,Bento Gonçalves - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2100,4302154,Boa Vista das Missões - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6655,4302204,Boa Vista do Buricá - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2525,4302220,Boa Vista do Cadeado - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2583,4302238,Boa Vista do Incra - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2700,4302253,Boa Vista do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12201,4302303,Bom Jesus - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11731,4302352,Bom Princípio - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2404,4302378,Bom Progresso - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11623,4302402,Bom Retiro do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8097,4302451,Boqueirão do Leão - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7885,4302501,Bossoroca - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2361,4302584,Bozano - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3842,4302600,Braga - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4876,4302659,Brochier - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,20213,4302709,Butiá - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,33060,4302808,Caçapava do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,13578,4302907,Cacequi - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,86557,4303004,Cachoeira do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,118089,4303103,Cachoeirinha - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5008,4303202,Cacique Doble - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5212,4303301,Caibaté - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5240,4303400,Caiçara - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,62723,4303509,Camaquã - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2549,4303558,Camargo - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7238,4303608,Cambará do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3328,4303673,Campestre da Serra - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6352,4303707,Campina das Missões - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5745,4303806,Campinas do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,59366,4303905,Campo Bom - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5419,4304002,Campo Novo - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3693,4304101,Campos Borges - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,30423,4304200,Candelária - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6722,4304309,Cândido Godói - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8576,4304358,Candiota - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,41115,4304408,Canela - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,56064,4304507,Canguçu - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,332056,4304606,Canoas - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2004,4304614,Canudos do Vale - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1877,4304622,Capão Bonito do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,40861,4304630,Capão da Canoa - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3485,4304655,Capão do Cipó - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,24458,4304663,Capão do Leão - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3528,4304671,Capivari do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11617,4304689,Capela de Santana - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2694,4304697,Capitão - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,60388,4304705,Carazinho - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7606,4304713,Caraá - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,25866,4304804,Carlos Barbosa - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1718,4304853,Carlos Gomes - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8654,4304903,Casca - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3132,4304952,Caseiros - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9611,4305009,Catuípe - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,410166,4305108,Caxias do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3100,4305116,Centenário - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6767,4305124,Cerrito - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4673,4305132,Cerro Branco - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2659,4305157,Cerro Grande - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9854,4305173,Cerro Grande do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12861,4305207,Cerro Largo - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9673,4305306,Chapada - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,36045,4305355,Charqueadas - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3642,4305371,Charrua - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4094,4305405,Chiapetta - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5496,4305439,Chuí - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5159,4305447,Chuvisca - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11885,4305454,Cidreira - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5020,4305504,Ciríaco - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2470,4305587,Colinas - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3771,4305603,Colorado - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6873,4305702,Condor - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10191,4305801,Constantina - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1610,4305835,Coqueiro Baixo - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3342,4305850,Coqueiros do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2522,4305871,Coronel Barros - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7971,4305900,Coronel Bicaco - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1645,4305934,Coronel Pilar - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4887,4305959,Cotiporã - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2997,4305975,Coxilha - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,15096,4306007,Crissiumal - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7393,4306056,Cristal - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3099,4306072,Cristal do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,64438,4306106,Cruz Alta - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2266,4306130,Cruzaltense - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12752,4306205,Cruzeiro do Sul - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4857,4306304,David Canabarro - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3391,4306320,Derrubadas - RS,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2923,4306353,Dezesseis de Novembro - RS,2009,2009,9324,População residente estimada
