NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,41829,3144300,Nanuque - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6824,3144359,Naque - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3379,3144375,Natalândia - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4812,3144409,Natércia - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8478,3144508,Nazareno - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,26897,3144607,Nepomuceno - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10301,3144656,Ninheira - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3559,3144672,Nova Belém - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,17998,3144706,Nova Era - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,89900,3144805,Nova Lima - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3792,3144904,Nova Módica - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,14484,3145000,Nova Ponte - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7636,3145059,Nova Porteirinha - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,16429,3145109,Nova Resende - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,89859,3145208,Nova Serrana - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,31803,3145307,Novo Cruzeiro - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10807,3145356,Novo Oriente de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5255,3145372,Novorizonte - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1913,3145406,Olaria - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5808,3145455,Olhos-d'Água - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2722,3145505,Olímpio Noronha - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,41562,3145604,Oliveira - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2182,3145703,Oliveira Fortes - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3179,3145802,Onça de Pitangui - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4686,3145851,Oratórios - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7831,3145877,Orizânia - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,38249,3145901,Ouro Branco - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,33390,3146008,Ouro Fino - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,74036,3146107,Ouro Preto - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6128,3146206,Ouro Verde de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6250,3146255,Padre Carvalho - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19971,3146305,Padre Paraíso - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4677,3146404,Paineiras - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8351,3146503,Pains - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6162,3146552,Pai Pedro - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1583,3146602,Paiva - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6746,3146701,Palma - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6405,3146750,Palmópolis - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,15274,3146909,Papagaios - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,91027,3147006,Paracatu - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,91158,3147105,Pará de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,21384,3147204,Paraguaçu - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,20710,3147303,Paraisópolis - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,24110,3147402,Paraopeba - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1753,3147501,Passabém - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,16353,3147600,Passa Quatro - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8349,3147709,Passa Tempo - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2112,3147808,Passa Vinte - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,113122,3147907,Passos - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5914,3147956,Patis - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,148762,3148004,Patos de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,88648,3148103,Patrocínio - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5617,3148202,Patrocínio do Muriaé - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9654,3148301,Paula Cândido - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5000,3148400,Paulistas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8739,3148509,Pavão - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,17836,3148608,Peçanha - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,24683,3148707,Pedra Azul - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7051,3148756,Pedra Bonita - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3339,3148806,Pedra do Anta - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4021,3148905,Pedra do Indaiá - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2401,3149002,Pedra Dourada - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11623,3149101,Pedralva - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11193,3149150,Pedras de Maria da Cruz - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3650,3149200,Pedrinópolis - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,62951,3149309,Pedro Leopoldo - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1841,3149408,Pedro Teixeira - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3323,3149507,Pequeri - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4342,3149606,Pequi - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10416,3149705,Perdigão - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,15639,3149804,Perdizes - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,21239,3149903,Perdões - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7103,3149952,Periquito - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4293,3150000,Pescador - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2868,3150109,Piau - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8008,3150158,Piedade de Caratinga - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4203,3150208,Piedade de Ponte Nova - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4723,3150307,Piedade do Rio Grande - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4927,3150406,Piedade dos Gerais - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8655,3150505,Pimenta - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4789,3150539,Pingo-d'Água - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7540,3150570,Pintópolis - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6570,3150604,Piracema - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5534,3150703,Pirajuba - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,17864,3150802,Piranga - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5475,3150901,Piranguçu - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8505,3151008,Piranguinho - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10818,3151107,Pirapetinga - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,56229,3151206,Pirapora - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11101,3151305,Piraúba - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,27273,3151404,Pitangui - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,34075,3151503,Piumhi - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11509,3151602,Planura - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,16775,3151701,Poço Fundo - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,163677,3151800,Poços de Caldas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8940,3151909,Pocrane - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,31178,3152006,Pompéu - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,60005,3152105,Ponte Nova - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4212,3152131,Ponto Chique - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12016,3152170,Ponto dos Volantes - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,38720,3152204,Porteirinha - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11107,3152303,Porto Firme - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,16502,3152402,Poté - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,143846,3152501,Pouso Alegre - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6236,3152600,Pouso Alto - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8919,3152709,Prados - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,27469,3152808,Prata - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8930,3152907,Pratápolis - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3515,3153004,Pratinha - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5594,3153103,Presidente Bernardes - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3875,3153202,Presidente Juscelino - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3056,3153301,Presidente Kubitschek - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19469,3153400,Presidente Olegário - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8528,3153509,Alto Jequitibá - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10388,3153608,Prudente de Morais - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3516,3153707,Quartel Geral - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1947,3153806,Queluzito - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,16230,3153905,Raposos - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,24394,3154002,Raul Soares - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10667,3154101,Recreio - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7023,3154150,Reduto - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11478,3154200,Resende Costa - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,17675,3154309,Resplendor - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4834,3154408,Ressaquinha - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8274,3154457,Riachinho - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9658,3154507,Riacho dos Machados - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,322659,3154606,Ribeirão das Neves - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4026,3154705,Ribeirão Vermelho - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9924,3154804,Rio Acima - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,14247,3154903,Rio Casca - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2600,3155009,Rio Doce - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5316,3155108,Rio do Prado - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5929,3155207,Rio Espera - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5684,3155306,Rio Manso - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9050,3155405,Rio Novo - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12398,3155504,Rio Paranaíba - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,30732,3155603,Rio Pardo de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,14602,3155702,Rio Piracicaba - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,17939,3155801,Rio Pomba - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5517,3155900,Rio Preto - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,13597,3156007,Rio Vermelho - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4891,3156106,Ritápolis - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2263,3156205,Rochedo de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7653,3156304,Rodeiro - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3657,3156403,Romaria - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4525,3156452,Rosário da Limeira - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7093,3156502,Rubelita - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10330,3156601,Rubim - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,134382,3156700,Sabará - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,15987,3156809,Sabinópolis - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,25630,3156908,Sacramento - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,41301,3157005,Salinas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7107,3157104,Salto da Divisa - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,30169,3157203,Santa Bárbara - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8107,3157252,Santa Bárbara do Leste - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3037,3157278,Santa Bárbara do Monte Verde - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4617,3157302,Santa Bárbara do Tugúrio - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8429,3157336,Santa Cruz de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4383,3157377,Santa Cruz de Salinas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5003,3157401,Santa Cruz do Escalvado - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4622,3157500,Santa Efigênia de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4009,3157609,Santa Fé de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6362,3157658,Santa Helena de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12939,3157708,Santa Juliana - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,216254,3157807,Santa Luzia - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,15982,3157906,Santa Margarida - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10964,3158003,Santa Maria de Itabira - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5393,3158102,Santa Maria do Salto - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,14869,3158201,Santa Maria do Suaçuí - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7349,3158300,Santana da Vargem - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3836,3158409,Santana de Cataguases - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8032,3158508,Santana de Pirapama - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4016,3158607,Santana do Deserto - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2400,3158706,Santana do Garambéu - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4828,3158805,Santana do Jacaré - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8844,3158904,Santana do Manhuaçu - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,31604,3158953,Santana do Paraíso - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4258,3159001,Santana do Riacho - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3897,3159100,Santana dos Montes - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9218,3159209,Santa Rita de Caldas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5065,3159308,Santa Rita de Jacutinga - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7042,3159357,Santa Rita de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3595,3159407,Santa Rita de Ibitipoca - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5739,3159506,Santa Rita do Itueto - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,41425,3159605,Santa Rita do Sapucaí - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3368,3159704,Santa Rosa da Serra - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19389,3159803,Santa Vitória - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,18367,3159902,Santo Antônio do Amparo - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3659,3160009,Santo Antônio do Aventureiro - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4103,3160108,Santo Antônio do Grama - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4093,3160207,Santo Antônio do Itambé - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12008,3160306,Santo Antônio do Jacinto - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,27752,3160405,Santo Antônio do Monte - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7290,3160454,Santo Antônio do Retiro - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1816,3160504,Santo Antônio do Rio Abaixo - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3246,3160603,Santo Hipólito - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,47559,3160702,Santos Dumont - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5043,3160801,São Bento Abade - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3712,3160900,São Brás do Suaçuí - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5661,3160959,São Domingos das Dores - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,17798,3161007,São Domingos do Prata - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3462,3161056,São Félix de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,56423,3161106,São Francisco - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6670,3161205,São Francisco de Paula - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6150,3161304,São Francisco de Sales - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5145,3161403,São Francisco do Glória - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11559,3161502,São Geraldo - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4289,3161601,São Geraldo da Piedade - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3834,3161650,São Geraldo do Baixio - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6780,3161700,São Gonçalo do Abaeté - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11654,3161809,São Gonçalo do Pará - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10588,3161908,São Gonçalo do Rio Abaixo - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,25274,3162005,São Gonçalo do Sapucaí - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,34425,3162104,São Gotardo - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7341,3162203,São João Batista do Glória - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4902,3162252,São João da Lagoa - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2810,3162302,São João da Mata - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,25906,3162401,São João da Ponte - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12652,3162450,São João das Missões - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,89378,3162500,São João del Rei - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11153,3162559,São João do Manhuaçu - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5650,3162575,São João do Manteninha - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7888,3162609,São João do Oriente - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4339,3162658,São João do Pacuí - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,23526,3162708,São João do Paraíso - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,16057,3162807,São João Evangelista - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,26336,3162906,São João Nepomuceno - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,29162,3162922,São Joaquim de Bicas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7270,3162948,São José da Barra - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,22257,3162955,São José da Lapa - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4274,3163003,São José da Safira - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4702,3163102,São José da Varginha - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4197,3163201,São José do Alegre - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3944,3163300,São José do Divino - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5673,3163409,São José do Goiabal - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6671,3163508,São José do Jacuri - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2755,3163607,São José do Mantimento - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,44781,3163706,São Lourenço - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7019,3163805,São Miguel do Anta - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4979,3163904,São Pedro da União - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8284,3164001,São Pedro dos Ferros - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5552,3164100,São Pedro do Suaçuí - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11553,3164209,São Romão - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7035,3164308,São Roque de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5348,3164407,São Sebastião da Bela Vista - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2973,3164431,São Sebastião da Vargem Alegre - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6286,3164472,São Sebastião do Anta - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10620,3164506,São Sebastião do Maranhão - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6430,3164605,São Sebastião do Oeste - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,69574,3164704,São Sebastião do Paraíso - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1601,3164803,São Sebastião do Rio Preto - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2228,3164902,São Sebastião do Rio Verde - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11017,3165008,São Tiago - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7238,3165107,São Tomás de Aquino - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7037,3165206,São Tomé das Letras - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7552,3165305,São Vicente de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6739,3165404,Sapucaí-Mirim - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6083,3165503,Sardoá - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,29889,3165537,Sarzedo - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11837,3165552,Setubinha - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2814,3165560,Sem-Peixe - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5419,3165578,Senador Amaral - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2047,3165602,Senador Cortes - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7700,3165701,Senador Firmino - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1735,3165800,Senador José Bento - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4484,3165909,Senador Modestino Gonçalves - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5879,3166006,Senhora de Oliveira - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3599,3166105,Senhora do Porto - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10585,3166204,Senhora dos Remédios - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7406,3166303,Sericita - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1865,3166402,Seritinga - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4363,3166501,Serra Azul de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,818,3166600,Serra da Saudade - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8767,3166709,Serra dos Aimorés - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11325,3166808,Serra do Salitre - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7796,3166907,Serrania - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4712,3166956,Serranópolis de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2030,3167004,Serranos - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,21427,3167103,Serro - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,232107,3167202,Sete Lagoas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2282,3167301,Silveirânia - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6283,3167400,Silvianópolis - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2640,3167509,Simão Pereira - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19421,3167608,Simonésia - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5842,3167707,Sobrália - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6055,3167806,Soledade de Minas - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4021,3167905,Tabuleiro - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,33315,3168002,Taiobeiras - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3203,3168051,Taparuba - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4542,3168101,Tapira - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1922,3168200,Tapiraí - MG,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4030,3168309,Taquaraçu de Minas - MG,2015,2015,9324,População residente estimada
