NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,8378,4128534,Ventania - PR,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9289,4128559,Vera Cruz do Oeste - PR,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8407,4128609,Verê - PR,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3671,4128625,Alto Paraíso - PR,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6214,4128633,Doutor Ulysses - PR,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4028,4128658,Virmond - PR,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6244,4128708,Vitorino - PR,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6022,4128807,Xambrê - PR,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2676,4200051,Abdon Batista - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,17143,4200101,Abelardo Luz - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7942,4200200,Agrolândia - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4359,4200309,Agronômica - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6854,4200408,Água Doce - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5643,4200507,Águas de Chapecó - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2386,4200556,Águas Frias - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5554,4200606,Águas Mornas - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8660,4200705,Alfredo Wagner - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2022,4200754,Alto Bela Vista - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6689,4200804,Anchieta - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5672,4200903,Angelina - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10193,4201000,Anita Garibaldi - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3165,4201109,Anitápolis - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6607,4201208,Antônio Carlos - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8686,4201257,Apiúna - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4178,4201273,Arabutã - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,17923,4201307,Araquari - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,56908,4201406,Araranguá - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7036,4201505,Armazém - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3523,4201604,Arroio Trinta - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2226,4201653,Arvoredo - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7096,4201703,Ascurra - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3372,4201802,Atalanta - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5349,4201901,Aurora - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6436,4201950,Balneário Arroio do Silva - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,80429,4202008,Balneário Camboriú - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6583,4202057,Balneário Barra do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5798,4202073,Balneário Gaivota - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3064,4202081,Bandeirante - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2071,4202099,Barra Bonita - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,16582,4202107,Barra Velha - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5720,4202131,Bela Vista do Toldo - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2450,4202156,Belmonte - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9215,4202206,Benedito Novo - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,51026,4202305,Biguaçu - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,272283,4202404,Blumenau - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2985,4202438,Bocaina do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9554,4202453,Bombinhas - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4063,4202503,Bom Jardim da Serra - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2055,4202537,Bom Jesus - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2127,4202578,Bom Jesus do Oeste - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8143,4202602,Bom Retiro - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3693,4202701,Botuverá - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,26540,4202800,Braço do Norte - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3328,4202859,Braço do Trombudo - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3311,4202875,Brunópolis - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,79815,4202909,Brusque - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,65965,4203006,Caçador - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6128,4203105,Caibi - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3638,4203154,Calmon - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,44736,4203204,Camboriú - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3057,4203253,Capão Alto - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11962,4203303,Campo Alegre - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8058,4203402,Campo Belo do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9783,4203501,Campo Erê - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,28608,4203600,Campos Novos - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9181,4203709,Canelinha - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,52048,4203808,Canoinhas - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,21272,4203907,Capinzal - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,19124,4203956,Capivari de Baixo - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8660,4204004,Catanduvas - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5115,4204103,Caxambu do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2715,4204152,Celso Ramos - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3875,4204178,Cerro Negro - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2555,4204194,Chapadão do Lageado - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,154453,4204202,Chapecó - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,14110,4204251,Cocal do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,64163,4204301,Concórdia - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3135,4204350,Cordilheira Alta - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10560,4204400,Coronel Freitas - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2190,4204459,Coronel Martins - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12154,4204509,Corupá - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,17012,4204558,Correia Pinto - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,175491,4204608,Criciúma - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10114,4204707,Cunha Porã - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1788,4204756,Cunhataí - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,36635,4204806,Curitibanos - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8812,4204905,Descanso - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,14362,4205001,Dionísio Cerqueira - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3244,4205100,Dona Emma - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3100,4205159,Doutor Pedrinho - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2842,4205175,Entre Rios - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2057,4205191,Ermo - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4194,4205209,Erval Velho - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11083,4205308,Faxinal dos Guedes - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1616,4205357,Flor do Sertão - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,360601,4205407,Florianópolis - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2671,4205431,Formosa do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,19250,4205456,Forquilhinha - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,34273,4205506,Fraiburgo - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3054,4205555,Frei Rogério - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4140,4205605,Galvão - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,13847,4205704,Garopaba - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11927,4205803,Garuva - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,48686,4205902,Gaspar - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12012,4206009,Governador Celso Ramos - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5907,4206108,Grão-Pará - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11331,4206207,Gravatal - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,13622,4206306,Guabiruba - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10774,4206405,Guaraciaba - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,26887,4206504,Guaramirim - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4679,4206603,Guarujá do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4713,4206652,Guatambú - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,20509,4206702,Herval d'Oeste - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1932,4206751,Ibiam - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3514,4206801,Ibicaré - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,16262,4206900,Ibirama - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,50851,4207007,Içara - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10811,4207106,Ilhota - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12978,4207205,Imaruí - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,36701,4207304,Imbituba - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5229,4207403,Imbuia - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,42306,4207502,Indaial - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2597,4207577,Iomerê - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5157,4207601,Ipira - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7802,4207650,Iporã do Oeste - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6185,4207684,Ipuaçu - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6834,4207700,Ipumirim - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4353,4207759,Iraceminha - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8843,4207809,Irani - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2201,4207858,Irati - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9728,4207908,Irineópolis - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6791,4208005,Itá - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,19398,4208104,Itaiópolis - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,153357,4208203,Itajaí - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,28750,4208302,Itapema - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,13766,4208401,Itapiranga - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9856,4208450,Itapoá - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,19661,4208500,Ituporanga - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4149,4208609,Jaborá - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10799,4208708,Jacinto Machado - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,15021,4208807,Jaguaruna - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,115121,4208906,Jaraguá do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1942,4208955,Jardinópolis - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,24329,4209003,Joaçaba - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,453766,4209102,Joinville - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4610,4209151,José Boiteux - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2185,4209177,Jupiá - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2193,4209201,Lacerdópolis - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,160771,4209300,Lages - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,48137,4209409,Laguna - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1597,4209458,Lajeado Grande - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5217,4209508,Laurentino - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,13534,4209607,Lauro Müller - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11867,4209706,Lebon Régis - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3628,4209805,Leoberto Leal - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4793,4209854,Lindóia do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8550,4209904,Lontras - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8297,4210001,Luiz Alves - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5624,4210035,Luzerna - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1823,4210050,Macieira - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,50550,4210100,Mafra - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3008,4210209,Major Gercino - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6818,4210308,Major Vieira - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5730,4210407,Maracajá - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,18668,4210506,Maravilha - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2576,4210555,Marema - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12855,4210605,Massaranduba - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3385,4210704,Matos Costa - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7027,4210803,Meleiro - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2710,4210852,Mirim Doce - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3869,4210902,Modelo - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8607,4211009,Mondaí - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9434,4211058,Monte Carlo - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8297,4211108,Monte Castelo - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,15009,4211207,Morro da Fumaça - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2893,4211256,Morro Grande - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,42611,4211306,Navegantes - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3633,4211405,Nova Erechim - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4273,4211454,Nova Itaberaba - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10006,4211504,Nova Trento - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11850,4211603,Nova Veneza - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2993,4211652,Novo Horizonte - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,20029,4211702,Orleans - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,14267,4211751,Otacílio Costa - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7632,4211801,Ouro - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2271,4211850,Ouro Verde - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2031,4211876,Paial - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2417,4211892,Painel - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,109961,4211900,Palhoça - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8069,4212007,Palma Sola - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2186,4212056,Palmeira - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,15673,4212106,Palmitos - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,16946,4212205,Papanduva - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4543,4212239,Paraíso - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4750,4212254,Passo de Torres - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5087,4212270,Passos Maia - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6007,4212304,Paulo Lopes - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4891,4212403,Pedras Grandes - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,18640,4212502,Penha - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3239,4212601,Peritiba - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,...,4212650,Pescaria Brava - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6267,4212700,Petrolândia - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11537,4212809,Balneário Piçarras - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12710,4212908,Pinhalzinho - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2804,4213005,Pinheiro Preto - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6002,4213104,Piratuba - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2428,4213153,Planalto Alegre - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,22833,4213203,Pomerode - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5256,4213302,Ponte Alta - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3348,4213351,Ponte Alta do Norte - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10882,4213401,Ponte Serrada - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11493,4213500,Porto Belo - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,32274,4213609,Porto União - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12369,4213708,Pouso Redondo - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7224,4213807,Praia Grande - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1984,4213906,Presidente Castello Branco - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12535,4214003,Presidente Getúlio - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2206,4214102,Presidente Nereu - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2555,4214151,Princesa - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10511,4214201,Quilombo - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2695,4214300,Rancho Queimado - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6208,4214409,Rio das Antas - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6445,4214508,Rio do Campo - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6680,4214607,Rio do Oeste - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9001,4214706,Rio dos Cedros - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,52906,4214805,Rio do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4351,4214904,Rio Fortuna - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,39653,4215000,Rio Negrinho - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2509,4215059,Rio Rufino - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4932,4215075,Riqueza - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10592,4215109,Rodeio - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5936,4215208,Romelândia - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7152,4215307,Salete - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3890,4215356,Saltinho - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3994,4215406,Salto Veloso - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8628,4215455,Sangão - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,15263,4215505,Santa Cecília - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2508,4215554,Santa Helena - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2030,4215604,Santa Rosa de Lima - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7933,4215653,Santa Rosa do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8883,4215679,Santa Terezinha - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3277,4215687,Santa Terezinha do Progresso - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1646,4215695,Santiago do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,16195,4215703,Santo Amaro da Imperatriz - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2961,4215752,São Bernardino - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,68616,4215802,São Bento do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3185,4215901,São Bonifácio - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9170,4216008,São Carlos - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4672,4216057,São Cristóvão do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9282,4216107,São Domingos - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,34122,4216206,São Francisco do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5607,4216255,São João do Oeste - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,15302,4216305,São João Batista - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3258,4216354,São João do Itaperiú - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6897,4216404,São João do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,22950,4216503,São Joaquim - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,181400,4216602,São José - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,13446,4216701,São José do Cedro - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10140,4216800,São José do Cerrito - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,19741,4216909,São Lourenço do Oeste - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9130,4217006,São Ludgero - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3252,4217105,São Martinho - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1891,4217154,São Miguel da Boa Vista - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,32572,4217204,São Miguel do Oeste - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3665,4217253,São Pedro de Alcântara - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8175,4217303,Saudades - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9898,4217402,Schroeder - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,16786,4217501,Seara - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3218,4217550,Serra Alta - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12366,4217600,Siderópolis - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,23910,4217709,Sombrio - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2957,4217758,Sul Brasil - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,16214,4217808,Taió - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8541,4217907,Tangará - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1895,4217956,Tigrinhos - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,24309,4218004,Tijucas - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5270,4218103,Timbé do Sul - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,30526,4218202,Timbó - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6825,4218251,Timbó Grande - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,17437,4218301,Três Barras - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3246,4218350,Treviso - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6824,4218400,Treze de Maio - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5011,4218509,Treze Tílias - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5779,4218608,Trombudo Central - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,90425,4218707,Tubarão - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4629,4218756,Tunápolis - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10982,4218806,Turvo - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3368,4218855,União do Oeste - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10357,4218905,Urubici - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2538,4218954,Urupema - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,18884,4219002,Urussanga - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3489,4219101,Vargeão - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3216,4219150,Vargem - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5025,4219176,Vargem Bonita - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6154,4219200,Vidal Ramos - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,43275,4219309,Videira - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5442,4219358,Vitor Meireles - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3185,4219408,Witmarsum - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,38406,4219507,Xanxerê - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4287,4219606,Xavantina - SC,2002,2002,9324,População residente estimada
